mean,median,std,min,max,growth_metric,image,camera,date_folder,datetime
0.6721940636634827,0.9999980926513672,0.43932199478149414,-0.9999980926513672,0.9999990463256836,295775.0,10_09_15_50.jpg,ba_3,Sep_10,2025-09-10 15:50:00
0.7355033159255981,0.9999990463256836,0.393301397562027,-0.9999990463256836,0.9999990463256836,336455.0,10_09_15_55.jpg,ba_3,Sep_10,2025-09-10 15:55:00
0.7929352521896362,0.9999959468841553,0.40518325567245483,0.0,0.9999990463256836,303463.0,10_09_15_55.jpg,ba_4,Sep_10,2025-09-10 15:55:00
0.9187444448471069,0.999997079372406,0.2667831778526306,0.0,0.9999990463256836,353561.0,10_09_16_00.jpg,ba_4,Sep_10,2025-09-10 16:00:00
-0.2296188920736313,0.0,0.5757060647010803,-0.9999990463256836,0.9999990463256836,30832.0,10_09_16_00.jpg,ba_3,Sep_10,2025-09-10 16:00:00
0.6753585338592529,0.9999990463256836,0.4314093291759491,-0.9999971985816956,0.9999990463256836,307560.0,10_09_16_05.jpg,ba_3,Sep_10,2025-09-10 16:05:00
0.9413677453994751,0.9999969601631165,0.21520525217056274,0.0,0.9999990463256836,365672.0,10_09_16_05.jpg,ba_4,Sep_10,2025-09-10 16:05:00
0.6943729519844055,0.9999990463256836,0.41911524534225464,-0.9999955892562866,0.9999990463256836,316772.0,10_09_16_10.jpg,ba_3,Sep_10,2025-09-10 16:10:00
0.9374655485153198,0.9999971389770508,0.20829898118972778,0.0,0.9999990463256836,368781.0,10_09_16_10.jpg,ba_4,Sep_10,2025-09-10 16:10:00
0.9286416172981262,0.9999972581863403,0.21198886632919312,0.0,0.9999990463256836,371996.0,10_09_16_15.jpg,ba_4,Sep_10,2025-09-10 16:15:00
0.6398455500602722,0.9999990463256836,0.4428282678127289,-0.9999982714653015,0.9999990463256836,293390.0,10_09_16_15.jpg,ba_3,Sep_10,2025-09-10 16:15:00
-0.3120751976966858,0.0,0.6044328808784485,-0.9999990463256836,0.9999990463256836,30065.0,10_09_16_20.jpg,ba_3,Sep_10,2025-09-10 16:20:00
0.9249939322471619,0.9999975562095642,0.20905986428260803,0.0,0.9999990463256836,374273.0,10_09_16_20.jpg,ba_4,Sep_10,2025-09-10 16:20:00
0.6780922412872314,0.9999990463256836,0.42106378078460693,-0.9999979734420776,0.9999990463256836,315864.0,10_09_16_25.jpg,ba_3,Sep_10,2025-09-10 16:25:00
0.9298419952392578,0.9999974966049194,0.19967447221279144,0.0,0.9999990463256836,376450.0,10_09_16_25.jpg,ba_4,Sep_10,2025-09-10 16:25:00
0.7545333504676819,0.9999990463256836,0.3720534145832062,-0.9999990463256836,0.9999990463256836,349533.0,10_09_16_30.jpg,ba_3,Sep_10,2025-09-10 16:30:00
0.9285353422164917,0.9999979138374329,0.20071867108345032,0.0,0.9999990463256836,379541.0,10_09_16_30.jpg,ba_4,Sep_10,2025-09-10 16:30:00
0.7480033040046692,0.9999990463256836,0.3842281699180603,-0.9999990463256836,0.9999990463256836,336941.0,10_09_16_35.jpg,ba_3,Sep_10,2025-09-10 16:35:00
0.9194186925888062,0.9999980330467224,0.2205665409564972,0.0,0.9999990463256836,376347.0,10_09_16_35.jpg,ba_4,Sep_10,2025-09-10 16:35:00
0.6437721848487854,0.9999990463256836,0.42718082666397095,0.0,0.9999990463256836,311002.0,10_09_16_40.jpg,ba_3,Sep_10,2025-09-10 16:40:00
0.9045357704162598,0.9999977350234985,0.22458691895008087,0.0,0.9999990463256836,379334.0,10_09_16_40.jpg,ba_4,Sep_10,2025-09-10 16:40:00
0.879878580570221,0.9999977946281433,0.25823017954826355,0.0,0.9999990463256836,374758.0,10_09_16_45.jpg,ba_4,Sep_10,2025-09-10 16:45:00
0.63001948595047,0.9999925494194031,0.4448244571685791,-0.999996542930603,0.9999990463256836,291457.0,10_09_16_45.jpg,ba_3,Sep_10,2025-09-10 16:45:00
0.6917833089828491,0.9999990463256836,0.3965781331062317,0.0,0.9999990463256836,336447.0,10_09_16_50.jpg,ba_3,Sep_10,2025-09-10 16:50:00
0.864363431930542,0.9999973773956299,0.26879891753196716,0.0,0.9999990463256836,374804.0,10_09_16_50.jpg,ba_4,Sep_10,2025-09-10 16:50:00
0.7316830158233643,0.9999990463256836,0.36871767044067383,-0.9999923706054688,0.9999990463256836,355518.0,10_09_16_55.jpg,ba_3,Sep_10,2025-09-10 16:55:00
0.847768247127533,0.9999971985816956,0.27776286005973816,0.0,0.9999990463256836,373516.0,10_09_16_55.jpg,ba_4,Sep_10,2025-09-10 16:55:00
0.7299026250839233,0.9999990463256836,0.3739158809185028,-0.9999926686286926,0.9999990463256836,347735.0,10_09_17_00.jpg,ba_3,Sep_10,2025-09-10 17:00:00
0.8693464398384094,0.9999974370002747,0.2661440968513489,0.0,0.9999990463256836,373817.0,10_09_17_00.jpg,ba_4,Sep_10,2025-09-10 17:00:00
0.7668506503105164,0.9999990463256836,0.35782116651535034,0.0,0.9999990463256836,352737.0,10_09_17_05.jpg,ba_3,Sep_10,2025-09-10 17:05:00
0.8558955192565918,0.9999977350234985,0.2883646786212921,0.0,0.9999990463256836,369191.0,10_09_17_05.jpg,ba_4,Sep_10,2025-09-10 17:05:00
0.7121884226799011,0.9999990463256836,0.3748648166656494,-0.9999914169311523,0.9999990463256836,349165.0,10_09_17_10.jpg,ba_3,Sep_10,2025-09-10 17:10:00
0.8250763416290283,0.9999974966049194,0.3167635500431061,0.0,0.9999990463256836,362698.0,10_09_17_10.jpg,ba_4,Sep_10,2025-09-10 17:10:00
0.7557388544082642,0.9999990463256836,0.355300635099411,0.0,0.9999990463256836,355440.0,10_09_17_15.jpg,ba_3,Sep_10,2025-09-10 17:15:00
0.8425031900405884,0.9999975562095642,0.3002188503742218,0.0,0.9999990463256836,368062.0,10_09_17_15.jpg,ba_4,Sep_10,2025-09-10 17:15:00
0.7403960824012756,0.9999990463256836,0.3605918288230896,0.0,0.9999990463256836,363315.0,10_09_17_20.jpg,ba_3,Sep_10,2025-09-10 17:20:00
0.8861160278320312,0.9999975562095642,0.24870407581329346,0.0,0.9999990463256836,375111.0,10_09_17_20.jpg,ba_4,Sep_10,2025-09-10 17:20:00
0.7338679432868958,0.9999990463256836,0.37225282192230225,-0.9999961256980896,0.9999990463256836,346869.0,10_09_17_25.jpg,ba_3,Sep_10,2025-09-10 17:25:00
0.8827750086784363,0.9999977350234985,0.2558831572532654,0.0,0.9999990463256836,374703.0,10_09_17_25.jpg,ba_4,Sep_10,2025-09-10 17:25:00
0.7255933880805969,0.9999990463256836,0.36473244428634644,0.0,0.9999990463256836,359541.0,10_09_17_30.jpg,ba_3,Sep_10,2025-09-10 17:30:00
0.8797643184661865,0.9999976754188538,0.25386661291122437,0.0,0.9999990463256836,376521.0,10_09_17_30.jpg,ba_4,Sep_10,2025-09-10 17:30:00
0.7392429709434509,0.9999990463256836,0.3531503677368164,-0.9999924898147583,0.9999990463256836,361902.0,10_09_17_35.jpg,ba_3,Sep_10,2025-09-10 17:35:00
0.8580922484397888,0.9999973773956299,0.27877509593963623,0.0,0.9999990463256836,372017.0,10_09_17_35.jpg,ba_4,Sep_10,2025-09-10 17:35:00
0.7601268291473389,0.9999990463256836,0.3597012758255005,-0.999989926815033,0.9999990463256836,352278.0,10_09_17_40.jpg,ba_3,Sep_10,2025-09-10 17:40:00
0.8527082204818726,0.9999976754188538,0.28749510645866394,0.0,0.9999990463256836,370490.0,10_09_17_40.jpg,ba_4,Sep_10,2025-09-10 17:40:00
0.744749128818512,0.9999990463256836,0.373579740524292,0.0,0.9999990463256836,343682.0,10_09_17_45.jpg,ba_3,Sep_10,2025-09-10 17:45:00
0.8753858804702759,0.9999977350234985,0.2644093632698059,0.0,0.9999990463256836,374313.0,10_09_17_45.jpg,ba_4,Sep_10,2025-09-10 17:45:00
0.7898454666137695,0.9999990463256836,0.3640938103199005,-0.9999951720237732,0.9999990463256836,339309.0,10_09_17_50.jpg,ba_3,Sep_10,2025-09-10 17:50:00
0.9250227212905884,0.9999980330467224,0.197374165058136,0.0,0.9999990463256836,379086.0,10_09_17_50.jpg,ba_4,Sep_10,2025-09-10 17:50:00
0.7343170642852783,0.9999990463256836,0.40767765045166016,-0.9999904036521912,0.9999990463256836,313839.0,10_09_17_55.jpg,ba_3,Sep_10,2025-09-10 17:55:00
0.9446978569030762,0.9999979734420776,0.16334006190299988,0.0,0.9999990463256836,381105.0,10_09_17_55.jpg,ba_4,Sep_10,2025-09-10 17:55:00
0.607056736946106,0.9999990463256836,0.4837114214897156,-0.9999974966049194,0.9999990463256836,245741.0,10_09_18_00.jpg,ba_3,Sep_10,2025-09-10 18:00:00
0.39476364850997925,0.0,0.6295160055160522,-0.9999990463256836,0.9999990463256836,188994.0,10_09_18_00.jpg,ba_4,Sep_10,2025-09-10 18:00:00
0.9209052324295044,0.9999978542327881,0.20977622270584106,0.0,0.9999990463256836,377220.0,10_09_18_05.jpg,ba_4,Sep_10,2025-09-10 18:05:00
0.7039180994033813,0.9999990463256836,0.42229554057121277,-0.9999943971633911,0.9999990463256836,305055.0,10_09_18_05.jpg,ba_3,Sep_10,2025-09-10 18:05:00
0.9064428806304932,0.9999979734420776,0.22630058228969574,0.0,0.9999990463256836,378057.0,10_09_18_10.jpg,ba_4,Sep_10,2025-09-10 18:10:00
0.7250103950500488,0.9999990463256836,0.4139764904975891,-0.999997079372406,0.9999990463256836,311002.0,10_09_18_10.jpg,ba_3,Sep_10,2025-09-10 18:10:00
0.6947641968727112,0.9999990463256836,0.3803299069404602,-0.9999895095825195,0.9999990463256836,346165.0,10_09_18_15.jpg,ba_3,Sep_10,2025-09-10 18:15:00
0.924767255783081,0.9999980926513672,0.1920766681432724,0.0,0.9999990463256836,381270.0,10_09_18_15.jpg,ba_4,Sep_10,2025-09-10 18:15:00
0.44305419921875,0.0,0.5774673819541931,-0.9999990463256836,0.9999990463256836,188405.0,10_09_18_20.jpg,ba_4,Sep_10,2025-09-10 18:20:00
0.7674983739852905,0.9999990463256836,0.3531190752983093,-0.999998927116394,0.9999990463256836,350538.0,10_09_18_20.jpg,ba_3,Sep_10,2025-09-10 18:20:00
0.4409805238246918,0.0,0.5022003054618835,-0.9999976754188538,0.9999990463256836,177268.0,10_09_18_25.jpg,ba_3,Sep_10,2025-09-10 18:25:00
0.5396767854690552,0.9999990463256836,0.554830014705658,-0.9999990463256836,0.9999990463256836,219906.0,10_09_18_25.jpg,ba_4,Sep_10,2025-09-10 18:25:00
0.6930018067359924,0.9999990463256836,0.437273770570755,-0.9999985694885254,0.9999990463256836,293033.0,10_09_18_30.jpg,ba_3,Sep_10,2025-09-10 18:30:00
0.4336754083633423,0.19337503612041473,0.602393627166748,-0.9999990463256836,0.9999990463256836,195202.0,10_09_18_30.jpg,ba_4,Sep_10,2025-09-10 18:30:00
0.7133244276046753,0.9999990463256836,0.41865089535713196,-0.9999988079071045,0.9999990463256836,306645.0,10_09_18_35.jpg,ba_3,Sep_10,2025-09-10 18:35:00
0.44669967889785767,0.9999990463256836,0.6172341108322144,-0.9999990463256836,0.9999990463256836,202563.0,10_09_18_35.jpg,ba_4,Sep_10,2025-09-10 18:35:00
0.6945460438728333,0.9999990463256836,0.4200955629348755,-0.9999983906745911,0.9999990463256836,302952.0,10_09_18_40.jpg,ba_3,Sep_10,2025-09-10 18:40:00
0.40757080912590027,0.17331157624721527,0.6326696872711182,-0.9999990463256836,0.9999990463256836,194025.0,10_09_18_40.jpg,ba_4,Sep_10,2025-09-10 18:40:00
0.4526441693305969,0.9799636602401733,0.6168462038040161,-0.9999990463256836,0.9999990463256836,207192.0,10_09_18_45.jpg,ba_4,Sep_10,2025-09-10 18:45:00
0.6705279350280762,0.9999990463256836,0.44196727871894836,-0.9999988675117493,0.9999990463256836,285041.0,10_09_18_45.jpg,ba_3,Sep_10,2025-09-10 18:45:00
0.6591764688491821,0.9999990463256836,0.44848567247390747,-0.9999983906745911,0.9999990463256836,278801.0,10_09_18_50.jpg,ba_3,Sep_10,2025-09-10 18:50:00
0.4571138918399811,0.8814630508422852,0.6110325455665588,-0.9999990463256836,0.9999990463256836,209066.0,10_09_18_50.jpg,ba_4,Sep_10,2025-09-10 18:50:00
0.6735277771949768,0.9999990463256836,0.45210903882980347,-0.9999983906745911,0.9999990463256836,279363.0,10_09_18_55.jpg,ba_3,Sep_10,2025-09-10 18:55:00
0.4746817946434021,0.9999990463256836,0.5942637324333191,-0.9999990463256836,0.9999990463256836,211433.0,10_09_18_55.jpg,ba_4,Sep_10,2025-09-10 18:55:00
0.21601076424121857,0.0,0.5854390859603882,-0.9999983906745911,0.9999990463256836,120982.0,10_09_19_00.jpg,ba_3,Sep_10,2025-09-10 19:00:00
0.49036312103271484,0.9999990463256836,0.588408887386322,-0.9999988675117493,0.9999990463256836,213729.0,10_09_19_00.jpg,ba_4,Sep_10,2025-09-10 19:00:00
0.5040910243988037,0.9999990463256836,0.5802955627441406,-0.9999986290931702,0.9999990463256836,215345.0,10_09_19_05.jpg,ba_4,Sep_10,2025-09-10 19:05:00
0.6015140414237976,0.9999990463256836,0.48564863204956055,-0.9999979734420776,0.9999990463256836,243546.0,10_09_19_05.jpg,ba_3,Sep_10,2025-09-10 19:05:00
0.5659003257751465,0.9999990463256836,0.49329009652137756,-0.9999976754188538,0.9999990463256836,227720.0,10_09_19_10.jpg,ba_3,Sep_10,2025-09-10 19:10:00
0.5593429207801819,0.9999990463256836,0.566098690032959,-0.9999988079071045,0.9999990463256836,233989.0,10_09_19_10.jpg,ba_4,Sep_10,2025-09-10 19:10:00
0.45502421259880066,0.0,0.4988691508769989,-0.9999964833259583,0.9999990463256836,182083.0,10_09_19_15.jpg,ba_3,Sep_10,2025-09-10 19:15:00
0.5932154059410095,0.9999990463256836,0.5523160099983215,-0.9999984502792358,0.9999990463256836,243829.0,10_09_19_15.jpg,ba_4,Sep_10,2025-09-10 19:15:00
0.5046750903129578,0.88840252161026,0.4999842941761017,-0.9999964833259583,0.9999990463256836,202425.0,10_09_19_20.jpg,ba_3,Sep_10,2025-09-10 19:20:00
0.3089086413383484,0.0,0.5378673076629639,-0.9999982118606567,0.9999990463256836,138831.0,10_09_19_20.jpg,ba_4,Sep_10,2025-09-10 19:20:00
0.39285868406295776,0.0,0.4949791729450226,-0.999995768070221,0.9999990463256836,158049.0,10_09_19_25.jpg,ba_3,Sep_10,2025-09-10 19:25:00
0.33305463194847107,0.0,0.5431479215621948,-0.9999980926513672,0.9999990463256836,145341.0,10_09_19_25.jpg,ba_4,Sep_10,2025-09-10 19:25:00
0.29807671904563904,0.0,0.5401409268379211,-0.9999980330467224,0.9999990463256836,134682.0,10_09_19_30.jpg,ba_4,Sep_10,2025-09-10 19:30:00
0.561081051826477,0.9999990463256836,0.4962131083011627,-0.999993085861206,0.9999990463256836,224169.0,10_09_19_30.jpg,ba_3,Sep_10,2025-09-10 19:30:00
0.2268344610929489,0.0,0.5264196991920471,-0.9999979734420776,0.9999990463256836,111131.0,10_09_19_35.jpg,ba_4,Sep_10,2025-09-10 19:35:00
0.5210822224617004,0.9999990463256836,0.5010948777198792,-0.9999946355819702,0.9999990463256836,208672.0,10_09_19_35.jpg,ba_3,Sep_10,2025-09-10 19:35:00
0.4662332832813263,0.9999990463256836,0.5657985806465149,-0.9999968409538269,0.9999990463256836,200315.0,10_09_19_40.jpg,ba_3,Sep_10,2025-09-10 19:40:00
0.30011919140815735,0.0,0.5755902528762817,-0.9999979734420776,0.9999990463256836,143613.0,10_09_19_40.jpg,ba_4,Sep_10,2025-09-10 19:40:00
0.45655009150505066,0.0,0.519040584564209,-0.9999916553497314,0.9999990463256836,191185.0,10_09_19_45.jpg,ba_3,Sep_10,2025-09-10 19:45:00
0.2576962411403656,0.0,0.5348926782608032,-0.9999977946281433,0.9999990463256836,123714.0,10_09_19_45.jpg,ba_4,Sep_10,2025-09-10 19:45:00
0.6590366363525391,0.9999990463256836,0.6296915411949158,-0.9999968409538269,0.9999990463256836,297747.0,10_09_19_50.jpg,ba_3,Sep_10,2025-09-10 19:50:00
0.6128052473068237,0.9999990463256836,0.5713348984718323,-0.9999970197677612,0.9999990463256836,256341.0,10_09_19_50.jpg,ba_4,Sep_10,2025-09-10 19:50:00
-0.012088370509445667,0.0,0.16666057705879211,-0.9999964237213135,0.9999990463256836,3743.0,10_09_19_56.jpg,ba_3,Sep_10,2025-09-10 19:56:00
0.3045789301395416,0.0,0.5701695680618286,-0.999997079372406,0.9999990463256836,139476.0,10_09_19_56.jpg,ba_4,Sep_10,2025-09-10 19:56:00
0.23297230899333954,0.0,0.6496837139129639,-0.9999962449073792,0.9999990463256836,137707.0,10_09_20_01.jpg,ba_4,Sep_10,2025-09-10 20:01:00
-0.11959868669509888,0.0,0.3346866965293884,-0.9999983310699463,0.9999990463256836,1502.0,10_09_20_01.jpg,ba_3,Sep_10,2025-09-10 20:01:00
0.054114677011966705,0.0,0.18081949651241302,0.0,0.9999990463256836,31778.0,10_09_20_06.jpg,ba_4,Sep_10,2025-09-10 20:06:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_06.jpg,ba_3,Sep_10,2025-09-10 20:06:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_11.jpg,ba_3,Sep_10,2025-09-10 20:11:00
-0.20459751784801483,0.0,0.4087330996990204,-0.9999986290931702,0.9999990463256836,911.0,10_09_20_11.jpg,ba_4,Sep_10,2025-09-10 20:11:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_16.jpg,ba_4,Sep_10,2025-09-10 20:16:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_16.jpg,ba_3,Sep_10,2025-09-10 20:16:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_21.jpg,ba_3,Sep_10,2025-09-10 20:21:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_21.jpg,ba_4,Sep_10,2025-09-10 20:21:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_26.jpg,ba_3,Sep_10,2025-09-10 20:26:00
0.0,0.0,0.0,0.0,0.0,0.0,10_09_20_26.jpg,ba_4,Sep_10,2025-09-10 20:26:00
0.0,0.0,0.0,0.0,0.0,0.0,11_09_06_23.jpg,ba_3,Sep_11,2025-09-11 06:23:00
0.0,0.0,0.0,0.0,0.0,0.0,11_09_06_23.jpg,ba_4,Sep_11,2025-09-11 06:23:00
0.0,0.0,0.0,0.0,0.0,0.0,11_09_06_28.jpg,ba_3,Sep_11,2025-09-11 06:28:00
0.0,0.0,0.0,0.0,0.0,0.0,11_09_06_28.jpg,ba_4,Sep_11,2025-09-11 06:28:00
0.0,0.0,0.0,0.0,0.0,0.0,11_09_06_33.jpg,ba_4,Sep_11,2025-09-11 06:33:00
0.0,0.0,0.0,0.0,0.0,0.0,11_09_06_33.jpg,ba_3,Sep_11,2025-09-11 06:33:00
0.5648401379585266,0.9999990463256836,0.8096410632133484,-0.9999978542327881,0.9999990463256836,300782.0,11_09_06_38.jpg,ba_4,Sep_11,2025-09-11 06:38:00
0.0,0.0,0.0,0.0,0.0,0.0,11_09_06_38.jpg,ba_3,Sep_11,2025-09-11 06:38:00
0.3328077495098114,0.9945733547210693,0.8388918042182922,-0.9999984502792358,0.9999990463256836,223195.0,11_09_06_43.jpg,ba_4,Sep_11,2025-09-11 06:43:00
-0.15537354350090027,0.0,0.3711107671260834,-0.9999974966049194,0.9999990463256836,1488.0,11_09_06_43.jpg,ba_3,Sep_11,2025-09-11 06:43:00
0.41556331515312195,0.49790316820144653,0.5914607644081116,-0.9999973773956299,0.9999990463256836,194252.0,11_09_06_48.jpg,ba_4,Sep_11,2025-09-11 06:48:00
-0.005425003357231617,0.0,0.15556660294532776,-0.9999947547912598,0.9999990463256836,4822.0,11_09_06_48.jpg,ba_3,Sep_11,2025-09-11 06:48:00
0.5209194421768188,0.9999990463256836,0.6815060377120972,-0.9999980926513672,0.9999990463256836,248012.0,11_09_06_53.jpg,ba_4,Sep_11,2025-09-11 06:53:00
0.42421817779541016,0.9999990463256836,0.9004718065261841,-0.9999953508377075,0.9999990463256836,295949.0,11_09_06_53.jpg,ba_3,Sep_11,2025-09-11 06:53:00
0.3391992151737213,0.0,0.4986349046230316,-0.9999902248382568,0.9999990463256836,146930.0,11_09_06_58.jpg,ba_3,Sep_11,2025-09-11 06:58:00
0.21935231983661652,0.0,0.5559788942337036,-0.9999979734420776,0.9999990463256836,122217.0,11_09_06_58.jpg,ba_4,Sep_11,2025-09-11 06:58:00
0.19795401394367218,0.0,0.561618447303772,-0.9999979734420776,0.9999990463256836,117507.0,11_09_07_03.jpg,ba_4,Sep_11,2025-09-11 07:03:00
0.5249091386795044,0.9999990463256836,0.7520208954811096,-0.9999964833259583,0.9999990463256836,287218.0,11_09_07_03.jpg,ba_3,Sep_11,2025-09-11 07:03:00
0.2894045114517212,0.0,0.5620583295822144,-0.9999949336051941,0.9999990463256836,145619.0,11_09_07_08.jpg,ba_3,Sep_11,2025-09-11 07:08:00
0.19854646921157837,0.0,0.5136467814445496,-0.9999979138374329,0.9999990463256836,102958.0,11_09_07_08.jpg,ba_4,Sep_11,2025-09-11 07:08:00
0.32597842812538147,0.0,0.5086671710014343,-0.9999926686286926,0.9999990463256836,144816.0,11_09_07_13.jpg,ba_3,Sep_11,2025-09-11 07:13:00
0.6827041506767273,0.9999990463256836,0.5432802438735962,-0.9999983906745911,0.9999990463256836,282554.0,11_09_07_13.jpg,ba_4,Sep_11,2025-09-11 07:13:00
0.6171889305114746,0.9999990463256836,0.5092355012893677,-0.9999920725822449,0.9999990463256836,261990.0,11_09_07_18.jpg,ba_3,Sep_11,2025-09-11 07:18:00
0.2229251116514206,0.0,0.4942726790904999,-0.9999979734420776,0.9999990463256836,101801.0,11_09_07_18.jpg,ba_4,Sep_11,2025-09-11 07:18:00
0.3179316520690918,0.0,0.5812809467315674,-0.9999985694885254,0.9999990463256836,164125.0,11_09_07_23.jpg,ba_4,Sep_11,2025-09-11 07:23:00
0.4406261742115021,0.0,0.5271244645118713,-0.9999942183494568,0.9999990463256836,195335.0,11_09_07_23.jpg,ba_3,Sep_11,2025-09-11 07:23:00
-0.19561944901943207,0.0,0.6653525829315186,-0.9999990463256836,0.9999990463256836,54796.0,11_09_07_28.jpg,ba_4,Sep_11,2025-09-11 07:28:00
-0.0808112844824791,0.0,0.8681926727294922,-0.9999982714653015,0.9999990463256836,142532.0,11_09_07_28.jpg,ba_3,Sep_11,2025-09-11 07:28:00
0.6319466233253479,0.9195636510848999,0.42510464787483215,-0.9999988675117493,0.9999990463256836,304322.0,11_09_07_33.jpg,ba_4,Sep_11,2025-09-11 07:33:00
0.5578559637069702,0.8547597527503967,0.48912620544433594,-0.999994158744812,0.9999990463256836,255161.0,11_09_07_33.jpg,ba_3,Sep_11,2025-09-11 07:33:00
0.45004549622535706,0.4955362379550934,0.5559397339820862,-0.9999988079071045,0.9999990463256836,219935.0,11_09_07_38.jpg,ba_4,Sep_11,2025-09-11 07:38:00
0.6672205328941345,0.987532377243042,0.4748329818248749,-0.9999918341636658,0.9999990463256836,289551.0,11_09_07_38.jpg,ba_3,Sep_11,2025-09-11 07:38:00
0.45817792415618896,0.5287265181541443,0.5567205548286438,-0.9999988079071045,0.9999990463256836,220347.0,11_09_07_43.jpg,ba_4,Sep_11,2025-09-11 07:43:00
0.6500779390335083,0.9999990463256836,0.48284292221069336,-0.9999925494194031,0.9999990463256836,281845.0,11_09_07_43.jpg,ba_3,Sep_11,2025-09-11 07:43:00
0.3770381808280945,0.0,0.5759328007698059,-0.9999987483024597,0.9999990463256836,184470.0,11_09_07_48.jpg,ba_4,Sep_11,2025-09-11 07:48:00
0.6248944997787476,0.9999990463256836,0.4882248640060425,-0.9999894499778748,0.9999990463256836,266105.0,11_09_07_48.jpg,ba_3,Sep_11,2025-09-11 07:48:00
0.3590923547744751,0.0,0.5638839602470398,-0.9999987483024597,0.9999990463256836,170995.0,11_09_07_53.jpg,ba_4,Sep_11,2025-09-11 07:53:00
0.38109061121940613,0.0,0.5545774102210999,-0.9999958276748657,0.9999990463256836,173682.0,11_09_07_53.jpg,ba_3,Sep_11,2025-09-11 07:53:00
0.24132172763347626,0.0,0.77854323387146,-0.9999972581863403,0.9999990463256836,188763.0,11_09_07_58.jpg,ba_3,Sep_11,2025-09-11 07:58:00
0.4592192769050598,0.511042058467865,0.5515092015266418,-0.9999988675117493,0.9999990463256836,219733.0,11_09_07_58.jpg,ba_4,Sep_11,2025-09-11 07:58:00
0.4299006462097168,0.9999990463256836,0.6518030762672424,-0.9999958872795105,0.9999990463256836,216615.0,11_09_08_03.jpg,ba_3,Sep_11,2025-09-11 08:03:00
0.3553650975227356,0.0,0.6635853052139282,-0.9999990463256836,0.9999990463256836,188652.0,11_09_08_03.jpg,ba_4,Sep_11,2025-09-11 08:03:00
0.45568299293518066,0.0,0.5045551657676697,-0.9999974966049194,0.9999990463256836,199095.0,11_09_08_08.jpg,ba_3,Sep_11,2025-09-11 08:08:00
